"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.378638404243841	0.483224515562207	0.021	0.006	1	"3"	"NUP35"
0.37868034544816	0.321453867369979	0.021	0.006	1	"3"	"GM5551"
0.378748709334011	0.0493667114651409	0.021	0.006	1	"3"	"URGCP"
0.378817152442717	0.187759358619761	0.021	0.006	1	"3"	"WBSCR16"
0.378957535368384	0.241625987719701	0.021	0.006	1	"3"	"MDC1"
0.379068007819398	0.0947455369397852	0.021	0.006	1	"3"	"KLHL20"
0.379068007819398	0.0947455369397852	0.021	0.006	1	"3"	"MVK"
0.37911049777748	0.0916164653939349	0.021	0.006	1	"3"	"BAP1"
0.379176131035631	0.297775093606532	0.021	0.006	1	"3"	"ETV6"
0.379198246005143	0.2693614926462	0.021	0.006	1	"3"	"CSRP2"
0.379267964372281	0.0922121309161249	0.021	0.006	1	"3"	"FOCAD"
0.379282409877123	0.27572183235982	0.021	0.006	1	"3"	"USP53"
0.379296877141015	0.188591718140568	0.021	0.006	1	"3"	"RRP15"
0.379311366171467	0.275757116217755	0.021	0.006	1	"3"	"NEDD1"
0.379388083500306	0.328885927941775	0.021	0.006	1	"3"	"GNA11"
0.379433232063412	0.294722552728844	0.021	0.006	1	"3"	"GEMIN2"
0.379457455292281	0.270455358280759	0.021	0.006	1	"3"	"GM20545"
0.379478562472842	0.306115688818538	0.021	0.006	1	"3"	"LPPOS"
0.379650638802028	0.563255444823524	0.021	0.006	1	"3"	"NPDC1"
0.379684778326646	0.251987733720529	0.021	0.006	1	"3"	"KBTBD7"
0.379725926926716	0.187380641915861	0.021	0.006	1	"3"	"RNF150"
0.379742700494454	0.0917896397744655	0.021	0.006	1	"3"	"MRPS22"
0.379756196033027	0.093924316886344	0.021	0.006	1	"3"	"MRPS11"
0.379756196033029	0.455994872613113	0.021	0.006	1	"3"	"4930486L24RIK"
0.379771363586272	0.156996919060941	0.021	0.006	1	"3"	"GBP5"
0.379771363586272	0.0483998544054922	0.021	0.006	1	"3"	"FBL"
0.379777585702906	0.249495058493733	0.021	0.006	1	"3"	"ZSCAN22"
0.37978655314989	0.0972164410466803	0.021	0.006	1	"3"	"PUS10"
0.379894577164628	0.240365281835889	0.021	0.006	1	"3"	"DNAH6"
0.379906335674149	0.233279813591012	0.021	0.006	1	"3"	"SMARCE1.PS1"
0.379989726802242	0.383683896886823	0.17	0.106	1	"3"	"PPP3CA"
0.380079347168346	0.0949590066752142	0.021	0.006	1	"3"	"CHEK2"
0.380348731447855	0.268977472515725	0.021	0.006	1	"3"	"ZFP930"
0.380460637188022	0.115791492462244	0.021	0.006	1	"3"	"GM7839"
0.380606935215614	0.135012796943916	0.021	0.006	1	"3"	"GSE1"
0.380656104701982	0.0605793926609244	0.021	0.006	1	"3"	"SP140"
0.380721978443373	0.0537993101930148	0.021	0.006	1	"3"	"GM16490"
0.380955373648291	0.217173639442193	0.021	0.006	1	"3"	"GM13612"
0.380955373648291	0.0619057896248754	0.021	0.006	1	"3"	"CLPP"
0.381261966839247	0.0982181418070647	0.021	0.006	1	"3"	"LRRC59"
0.381311402549958	0.111480407758351	0.234	0.15	1	"3"	"GM7808"
0.381383186099107	0.113721931245709	0.021	0.006	1	"3"	"IGF2"
0.381646710409391	0.0646668875341874	0.021	0.006	1	"3"	"HHIP"
0.381664461956725	0.22203635817495	0.021	0.006	1	"3"	"OSGEPL1"
0.38173569780463	0.00128716115774584	0.021	0.006	1	"3"	"GM16020"
0.381753564225297	0.222124220994856	0.021	0.006	1	"3"	"GM11185"
0.381753564225298	0.0650604096407788	0.021	0.006	1	"3"	"GM2214"
0.382024325646359	0.0595258158518029	0.021	0.006	1	"3"	"GM6851"
0.382042561153102	0.201018657594435	0.021	0.006	1	"3"	"GM8141"
0.382374766693689	0.201351421596286	0.021	0.006	1	"3"	"CDC42EP4"
0.382505994269806	0.0612923270719468	0.021	0.006	1	"3"	"CNTN2"
0.382638367132674	0.167515924119996	0.021	0.006	1	"3"	"TRAF6"
0.382703402510999	0.542725867700499	0.043	0.094	1	"3"	"MIER1"
0.382733622149877	0.101426765784427	0.021	0.006	1	"3"	"ZFP983"
0.382964632003363	0.201908679699578	0.021	0.006	1	"3"	"GM6429"
0.382964632003363	0.201908679699578	0.021	0.006	1	"3"	"GM7048"
0.38304238967771	0.0630860081598277	0.021	0.006	1	"3"	"GM11506"
0.383317524097766	0.105399045585751	0.021	0.006	1	"3"	"RAB36"
0.383557061549351	0.0706729758825924	0.021	0.006	1	"3"	"GM18588"
0.383738971723802	0.180421985864793	0.021	0.006	1	"3"	"2310009B15RIK"
0.383779659782795	0.202616450793012	0.021	0.006	1	"3"	"NCBP1"
0.383840871936376	0.192902788079739	0.021	0.006	1	"3"	"DEAF1"
0.384108627880913	0.0198623347792329	0.021	0.006	1	"3"	"ITPR1"
0.384296388819723	0.0667027498981617	0.021	0.006	1	"3"	"COL1A2"
0.384528544204379	0.247874130405779	0.021	0.006	1	"3"	"ANKRD54"
0.384549795308358	0.382641924303246	0.021	0.006	1	"3"	"IFIT2"
0.384635043741353	0.0228344415071447	0.021	0.006	1	"3"	"ACVR1B"
0.384763649624257	0.191141992856405	0.021	0.006	1	"3"	"9430020K01RIK"
0.38515476844466	0.165764178247271	0.021	0.006	1	"3"	"ARL16"
0.385198718843055	0.0404021784220476	0.021	0.006	1	"3"	"FBXO9"
0.385220731114996	0.0404840388409109	0.021	0.006	1	"3"	"KLHL17"
0.385847156409241	0.195466893309356	0.021	0.006	1	"3"	"OLFM1"
0.385892649563899	0.140207566245139	0.021	0.006	1	"3"	"CKB.PS2"
0.38598393684208	0.170614730089706	0.021	0.006	1	"3"	"1110034G24RIK"
0.386029731153051	0.864705882585578	0.021	0.006	1	"3"	"MIGA2"
0.387499717707906	0.151175196261636	0.021	0.006	1	"3"	"BBOX1"
0.387524235201457	0.502832645752317	0.021	0.006	1	"3"	"DENND4C"
0.387542031235505	0.315100126776495	0.128	0.067	1	"3"	"ZCCHC7"
0.387671884970262	0.171817783292023	0.021	0.006	1	"3"	"IFT46"
0.387671884970262	0.00762114014934362	0.021	0.006	1	"3"	"SETD7"
0.387845326217573	0.0361126467958832	0.021	0.006	1	"3"	"GM6421"
0.388551921869294	0.126735396826891	0.021	0.006	1	"3"	"ATPAF2"
0.388680274753081	0.03864022089656	0.021	0.006	1	"3"	"RP24.282C4.6"
0.389279270430769	0.0402911287107404	0.021	0.006	1	"3"	"GM11341"
0.389507829195138	0.774465604178817	0.128	0.067	1	"3"	"TSPAN14"
0.389570759442646	0.0816988878707875	0.021	0.006	1	"3"	"MACROD1"
0.38991998458911	0.328579267703759	0.106	0.05	1	"3"	"LRRFIP1"
0.390027680962228	0.184726770955757	0.021	0.006	1	"3"	"DGAT2"
0.390027680962228	0.184726770955757	0.021	0.006	1	"3"	"GM20342"
0.390163566479229	0.0536950450777614	0.021	0.006	1	"3"	"SEMA3C"
0.390769611457741	0.0831491080409176	0.021	0.006	1	"3"	"CSL"
0.39085260501177	0.0734736859613044	0.106	0.05	1	"3"	"USP4"
0.391306809893169	0.385145200730978	0.191	0.122	1	"3"	"IL10RB"
0.391332186746884	0.20709599850943	0.021	0.006	1	"3"	"D130040H23RIK"
0.391332186746885	0.153651544147325	0.021	0.006	1	"3"	"PLS1"
0.391478895224535	0.336575802783722	0.17	0.1	1	"3"	"IFNGR2"
0.391531728200366	0.0561659491846565	0.021	0.006	1	"3"	"HEXDC"
0.391546526222723	0.666455971766237	0.106	0.05	1	"3"	"USP33"
0.39181917907715	0.129113072910632	0.021	0.006	1	"3"	"SGSM3"
0.39208030279895	0.112370670149074	0.021	0.006	1	"3"	"ZKSCAN6"
0.392659630882278	0.650273234097251	0.064	0.022	1	"3"	"MEX3C"
0.392698570128911	0.244992032475609	0.021	0.006	1	"3"	"SH3PXD2A"
0.392698570128911	0.115403025548615	0.021	0.006	1	"3"	"PDGFC"
0.392937432084404	0.129798918938666	0.021	0.006	1	"3"	"EID2"
0.393057556935767	0.0484361316215188	0.021	0.006	1	"3"	"MFSD2A"
0.39332953640397	0.113242022867184	0.021	0.006	1	"3"	"SLC4A10"
0.393370466697009	0.34098025802309	0.064	0.022	1	"3"	"GM7285"
0.39351974724006	0.237416665844001	0.255	0.172	1	"3"	"OCIAD1"
0.393603878334486	0.0593286526264717	0.021	0.006	1	"3"	"METTL25"
0.393927596374766	0.0178113062098226	0.106	0.156	1	"3"	"SLC16A6"
0.394713877916995	0.348645068655082	0.234	0.15	1	"3"	"GM6472"
0.395011493348567	0.085785874649691	0.021	0.006	1	"3"	"DAPK1"
0.395429437971357	0.114544170155706	0.021	0.006	1	"3"	"ORC5"
0.395787099245286	0.114748346232815	0.021	0.006	1	"3"	"RAP1GAP"
0.39591807619853	0.199286272384484	0.021	0.006	1	"3"	"D10WSU102E"
0.396016631601583	0.114876934157558	0.021	0.006	1	"3"	"5031425E22RIK"
0.39641363083331	0.117630478800215	0.021	0.006	1	"3"	"CAPN2"
0.396546955714221	0.199685737850828	0.021	0.006	1	"3"	"ANKS1"
0.396546955714221	0.0884167421726974	0.021	0.006	1	"3"	"GM42694"
0.396969444219538	0.315066975752311	0.106	0.05	1	"3"	"TMA7"
0.397017524514516	0.0887549366849175	0.021	0.006	1	"3"	"KIF9"
0.397085210007696	1.02771861802284	0.064	0.022	1	"3"	"WHSC1"
0.397276450865225	0.363561605885016	0.106	0.05	1	"3"	"PITPNC1"
0.397411709166223	0.776599467417232	0.106	0.05	1	"3"	"PDS5A"
0.397666018967107	0.126442558348257	0.021	0.006	1	"3"	"ZFP653"
0.397860065790259	0.0852596362831827	0.149	0.083	1	"3"	"ZFAND6"
0.398046290800909	0.532202861640609	0.213	0.133	1	"3"	"JMJD1C"
0.39843128098687	0.401644849602421	0.021	0.006	1	"3"	"CCP110"
0.39843128098687	0.251272565699935	0.021	0.006	1	"3"	"RN18S.RS5"
0.398642695532684	0.193977440878125	0.021	0.006	1	"3"	"GM15566"
0.398648829164977	0.267970519406471	0.128	0.067	1	"3"	"RNH1"
0.398718566382274	0.636132409325964	0.064	0.022	1	"3"	"USO1"
0.399250499441613	0.472389692424293	0.064	0.022	1	"3"	"GOLGA5"
0.399283975691556	0.157103788330788	0.021	0.006	1	"3"	"1110059E24RIK"
0.399572403183631	0.0103258388125892	0.021	0.006	1	"3"	"GM15599"
0.399632938506987	0.385011791601403	0.106	0.05	1	"3"	"GM5451"
0.399687001348825	0.436617138231624	0.106	0.05	1	"3"	"NDUFA11"
0.400265931284813	0.066488227876769	0.021	0.006	1	"3"	"SNX16"
0.400645377483848	0.0676750330737763	0.106	0.05	1	"3"	"UBA1"
0.400684954524555	0.727457909767655	0.064	0.022	1	"3"	"CRYL1"
0.401116751929203	0.147216333653923	0.213	0.133	1	"3"	"GM12254"
0.401291189840296	0.390051464206428	0.064	0.022	1	"3"	"COPA"
0.401635921616665	0.0577409045949064	0.064	0.022	1	"3"	"GM45223"
0.402065885013155	0.370315413040806	0.191	0.117	1	"3"	"SRSF6"
0.402205793770538	0.708617002743126	0.064	0.022	1	"3"	"GM561"
0.402469216483541	0.307138302176153	0.191	0.117	1	"3"	"HK2"
0.403137409070295	0.472728479250498	0.064	0.022	1	"3"	"SNX24"
0.403225481266825	0.553286991843801	0.191	0.117	1	"3"	"ILK"
0.403340973112368	0.666677987003381	0.064	0.022	1	"3"	"ITPRIPL1"
0.403439965979718	0.210863417364982	0.021	0.006	1	"3"	"INTU"
0.403439965979718	0.167574109937656	0.021	0.006	1	"3"	"GM5539"
0.403458055213523	0.334036878389216	0.106	0.05	1	"3"	"XPO1"
0.403999207327088	0.0611056452934078	0.021	0.006	1	"3"	"ZBTB11OS1"
0.404200650647099	0.0204572135697317	0.021	0.006	1	"3"	"GM9523"
0.404362458925609	0.0613828681139478	0.021	0.006	1	"3"	"MAPK6"
0.404534812398028	0.445471535851205	0.106	0.05	1	"3"	"ZSWIM6"
0.404769534522061	0.202686556348371	0.021	0.006	1	"3"	"RIPK1"
0.404846703745712	0.433093557982679	0.064	0.022	1	"3"	"PARP9"
0.4048997455672	0.496113581558012	0.064	0.022	1	"3"	"ALDH3B1"
0.404966737635584	0.574173196678315	0.234	0.172	1	"3"	"SKIL"
0.405180283766449	0.11884895524667	0.021	0.006	1	"3"	"MTOR"
0.405180283766449	0.11884895524667	0.021	0.006	1	"3"	"ZFAND1"
0.405221561897695	0.204606774802156	0.021	0.006	1	"3"	"FASN"
0.405285137217286	0.385574506102397	0.064	0.022	1	"3"	"CTDSPL2"
0.40534134572692	0.863072869702208	0.064	0.022	1	"3"	"GTF2F2"
0.405345618820359	0.199388959428375	0.021	0.006	1	"3"	"GM5291"
0.405428509181275	0.151422349436568	0.021	0.006	1	"3"	"GM7722"
0.40557986726358	0.386161595037564	0.064	0.022	1	"3"	"SWAP70"
0.405584610486437	0.607862890858538	0.106	0.05	1	"3"	"NECAP2"
0.40562281846125	0.272720822834666	0.064	0.022	1	"3"	"DESI2"
0.405625358288449	0.811232480303553	0.085	0.039	1	"3"	"CSF1"
0.405696590411224	0.66001778271697	0.064	0.022	1	"3"	"BABAM1"
0.406048187315104	0.416678857695964	0.106	0.05	1	"3"	"ALG5"
0.406169887869408	0.535896668105909	0.064	0.022	1	"3"	"ZFP639"
0.40622107848063	0.390003508886969	0.064	0.022	1	"3"	"CLCF1"
0.406350183804501	0.0938242302099719	0.021	0.006	1	"3"	"TIMM23"
0.406519722347776	0.0938950372273167	0.021	0.006	1	"3"	"LTBP4"
0.406604719696375	0.205199316763382	0.021	0.006	1	"3"	"TMEM120B"
0.406707644993298	0.744136793401687	0.106	0.05	1	"3"	"SLIRP"
0.40688653699597	0.370170989832558	0.106	0.05	1	"3"	"BRPF1"
0.407007970721326	0.00611653072896978	0.064	0.022	1	"3"	"RUVBL1"
0.407030172751722	0.0354416256727973	0.064	0.022	1	"3"	"KNOP1"
0.40703790386675	0.357873233618715	0.064	0.022	1	"3"	"UTP18"
0.407101476107073	0.213169950988332	0.064	0.022	1	"3"	"CS"
0.407122403279524	0.464509620518829	0.064	0.022	1	"3"	"ZFP276"
0.407203982543155	0.0899632186617844	0.021	0.006	1	"3"	"PLEKHA5"
0.407261549108108	0.495490292854969	0.064	0.022	1	"3"	"ABCD1"
0.407272324560277	0.571466027067579	0.064	0.022	1	"3"	"CDK5"
0.40727854743996	0.43325141683999	0.064	0.022	1	"3"	"CNN2"
0.407366835444492	0.337455468268201	0.064	0.022	1	"3"	"COMMD9"
0.407484614772576	0.382863054407852	0.064	0.022	1	"3"	"U2AF1"
0.407522422500334	0.330281380043302	0.064	0.022	1	"3"	"CAST"
0.407656351023855	0.412241656622911	0.064	0.022	1	"3"	"LY6A"
0.40768833788069	0.284907040312199	0.064	0.022	1	"3"	"HACD3"
0.407760349047731	0.434974430364511	0.064	0.022	1	"3"	"ACTR6"
0.408021507465497	0.197913984424864	0.064	0.022	1	"3"	"MIGA1"
0.408086720021159	0.369856154783889	0.064	0.022	1	"3"	"DDX58"
0.408192970700959	0.363683316492941	0.064	0.022	1	"3"	"MRPL46"
0.408237043510486	0.448375085599821	0.064	0.022	1	"3"	"COL4A3BP"
0.40836721236578	0.272090166646253	0.064	0.022	1	"3"	"HPCAL1"
0.408550737833681	0.227788868510688	0.064	0.022	1	"3"	"SPG20"
0.408557942780884	0.0905204767650761	0.021	0.006	1	"3"	"GM15921"
0.408723152465882	0.134482046414461	0.064	0.022	1	"3"	"MRPL10"
0.408724952063268	0.350288838754789	0.064	0.022	1	"3"	"GM8087"
0.408747166892063	0.553170280893211	0.064	0.022	1	"3"	"P3H2"
0.40878775373992	0.21152517091117	0.064	0.022	1	"3"	"RBM14"
0.409049494629072	0.292882201065165	0.128	0.067	1	"3"	"TMOD3"
0.409241169858582	0.714098891449867	0.064	0.022	1	"3"	"USP47"
0.409243188970386	0.489375034080641	0.064	0.022	1	"3"	"PDK1"
0.409259149751094	0.532590727728042	0.064	0.022	1	"3"	"EIF1AX"
0.409406531304423	0.179534183897175	0.021	0.006	1	"3"	"RGS3"
0.409722819450519	0.095133374287569	0.021	0.006	1	"3"	"4930481A15RIK"
0.409874121869477	0.41766367304161	0.064	0.022	1	"3"	"GM26759"
0.41012882458301	0.202993595193653	0.064	0.022	1	"3"	"AP4S1"
0.410230195456667	0.251703243796667	0.064	0.022	1	"3"	"TEX10"
0.41029248652591	0.354454769034907	0.064	0.022	1	"3"	"GM5388"
0.410389321738227	0.595576648647645	0.064	0.022	1	"3"	"GM12312"
0.410499234725345	0.0653133295608077	0.021	0.006	1	"3"	"ST3GAL1"
0.41059135547308	0.0295968031696782	0.021	0.006	1	"3"	"NES"
0.410675519683548	0.534313038587785	0.064	0.022	1	"3"	"MRPL4"
0.410723066444401	0.195418239954725	0.149	0.083	1	"3"	"ZFP710"
0.410874492165185	0.180441465233563	0.064	0.022	1	"3"	"GM3375"
0.411281830787204	0.496498417977657	0.064	0.022	1	"3"	"TM9SF4"
0.411313843937421	0.571534872335028	0.064	0.022	1	"3"	"GLRX2"
0.411369107755627	0.08329107556184	0.064	0.022	1	"3"	"MRPS16"
0.411394785727643	0.0214081809298771	0.064	0.022	1	"3"	"PRKCA"
0.411601552147767	0.466733839181722	0.064	0.022	1	"3"	"SLC4A1AP"
0.411804027094831	0.0309365857976678	0.021	0.006	1	"3"	"ZFP821"
0.411823919730291	0.0367923836125164	0.064	0.022	1	"3"	"ZFP385A"
0.411892059610815	0.419627991962918	0.064	0.022	1	"3"	"GM10557"
0.412461820555988	0.605584229780589	0.17	0.111	1	"3"	"GM12696"
0.412660227958463	0.207394950211117	0.021	0.006	1	"3"	"PHLDB1"
0.413676699800981	0.17170940931281	0.021	0.006	1	"3"	"TASP1"
0.417623998685629	0.0758588570522222	0.021	0.006	1	"3"	"GM15151"
0.418256166469384	0.0367108434954867	0.021	0.006	1	"3"	"GM13394"
0.418463026085956	0.165499725338404	0.362	0.383	1	"3"	"GM5805"
0.418841676046308	0.0690936202303486	0.021	0.006	1	"3"	"ZXDC"
0.419546059527121	0.708432154776402	0.128	0.067	1	"3"	"2410006H16RIK"
0.420197400983329	0.583400873499467	0.191	0.128	1	"3"	"PLEKHO1"
0.420353770049786	0.142191102529853	0.021	0.061	1	"3"	"WBSCR22"
0.420469179711494	0.249472149240407	0.532	0.428	1	"3"	"IVNS1ABP"
0.422853923673884	0.0186041281329827	0.191	0.267	1	"3"	"GM8292"
0.423024531295362	0.479217605253616	0.128	0.067	1	"3"	"SMAP1"
0.423385627498932	0.347672499484593	0.128	0.067	1	"3"	"CLEC4A3"
0.423567380895383	0.0402503118156438	0.021	0.006	1	"3"	"CBLL1"
0.424439731593299	0.135636086667008	0.021	0.006	1	"3"	"THUMPD2"
0.42542126823711	0.459673251728239	0.149	0.083	1	"3"	"ARSB"
0.425502375538068	0.0409826224255103	0.021	0.006	1	"3"	"RBBP8"
0.425639856601826	0.255747729548537	0.128	0.067	1	"3"	"ERGIC3"
0.426017781341212	0.152388695079221	0.17	0.1	1	"3"	"FAM168A"
0.426474462255943	0.0224967744897469	0.021	0.061	1	"3"	"PLEKHB1"
0.426599335046187	0.408680116681081	0.149	0.083	1	"3"	"DENND4A"
0.427168274768606	0.224021249845517	0.17	0.1	1	"3"	"RHOH"
0.427496416485769	0.00265492162690212	0.021	0.006	1	"3"	"CRTC2"
0.429913498173852	0.228517658991746	0.17	0.1	1	"3"	"PBXIP1"
0.430924478307856	0.3815768562938	0.149	0.083	1	"3"	"ARPC1A"
0.432654365131566	0.0799594660660772	0.021	0.006	1	"3"	"B3GALT5"
0.432654365131566	0.0799594660660772	0.021	0.006	1	"3"	"DUS1L"
0.433380225626177	0.346380561392161	0.149	0.083	1	"3"	"I830077J02RIK"
0.437129782526712	0.0760038993688628	0.021	0.061	1	"3"	"HNRNPH3"
0.43851622871549	0.00113606748744255	0.447	0.494	1	"3"	"TPM3"
0.43876034554212	0.233633861346779	0.255	0.172	1	"3"	"LRP1"
0.43957937313141	0.0473063606297738	0.021	0.006	1	"3"	"GM4518"
0.442332292282687	1.46252974542628	0.085	0.039	1	"3"	"HIST3H2A"
0.44528687647543	0.184672735076174	0.085	0.039	1	"3"	"CAT"
0.449580604732702	0.0368714301730383	0.021	0.061	1	"3"	"NDNL2"
0.449808956391259	0.581661815275054	0.085	0.039	1	"3"	"ABHD17C"
0.452434931932357	0.016221278027891	0.17	0.106	1	"3"	"SIPA1"
0.452699626562851	0.0994752144304801	0.021	0.006	1	"3"	"ARHGEF26"
0.452699626562851	0.0994752144304801	0.021	0.006	1	"3"	"GM15578"
0.452700393875892	0.166889855518092	0.234	0.156	1	"3"	"PTPN1"
0.453731526200051	0.261790168681881	0.085	0.039	1	"3"	"RASA1"
0.45570771036008	0.596577217531412	0.085	0.039	1	"3"	"TRAP1"
0.456910940346225	0.158010169171042	0.404	0.439	1	"3"	"CD9"
0.458100120488113	0.0566736561860695	0.085	0.039	1	"3"	"MED10"
0.460057360463803	0.666309194578007	0.149	0.094	1	"3"	"KRAS"
0.463501731229895	0.192353252127001	0.085	0.039	1	"3"	"EIF2AK1"
0.463625856579708	0.0892921091550458	0.085	0.039	1	"3"	"COLGALT1"
0.466530390010729	0.101611105293642	0.085	0.039	1	"3"	"CDIPT"
0.467601404141101	0.542826450931249	0.085	0.039	1	"3"	"ARL8A"
0.468543970303266	0.436052873149741	0.085	0.039	1	"3"	"TTC28"
0.468722763437417	0.776624113956771	0.085	0.039	1	"3"	"GM15920"
0.468847797009409	0.169196532145893	0.085	0.039	1	"3"	"PON2"
0.46901821364855	0.493274007270722	0.085	0.039	1	"3"	"NOSIP"
0.469073455231307	0.380456701051189	0.128	0.072	1	"3"	"TMX3"
0.469532984953661	0.264220266119144	0.085	0.039	1	"3"	"GCLC"
0.469787717224133	0.456246689797171	0.085	0.039	1	"3"	"CSNK2A2"
0.469833352334409	0.117703879064171	0.085	0.039	1	"3"	"GM14480"
0.470073191742159	0.555003204815347	0.085	0.039	1	"3"	"SLC38A9"
0.470238190945029	0.391574411727929	0.085	0.039	1	"3"	"MED17"
0.470294271202201	0.253961778711442	0.085	0.039	1	"3"	"GM44705"
0.470388089575787	0.0695684860499717	0.702	0.622	1	"3"	"CTSB"
0.470815597233894	0.312881238041899	0.085	0.039	1	"3"	"THAP3"
0.470905229671635	0.490774131377126	0.085	0.039	1	"3"	"VCPIP1"
0.470913275474847	0.0754854923467399	0.085	0.039	1	"3"	"CDV3"
0.471015304234821	0.457459644728261	0.085	0.039	1	"3"	"INPP4B"
0.471034681604609	0.337042796127713	0.085	0.039	1	"3"	"TIFA"
0.471237983118163	0.172499090397184	0.085	0.039	1	"3"	"GM11810"
0.471322466471738	0.624078792642876	0.085	0.039	1	"3"	"GM15349"
0.471415556905545	0.502164952041674	0.085	0.039	1	"3"	"TMPO"
0.471646694582029	0.156454858341719	0.085	0.039	1	"3"	"GM15501"
0.47165572276989	0.511647686386671	0.085	0.039	1	"3"	"FBXW5"
0.471674007116769	0.239227450131136	0.085	0.039	1	"3"	"PRORSD1"
0.471794109845894	0.22269965694343	0.085	0.039	1	"3"	"EPC2"
0.471813998057751	0.383457095048626	0.085	0.039	1	"3"	"TRAPPC1"
0.471995884882411	0.700722582157828	0.106	0.056	1	"3"	"NAALAD2"
0.472972649998223	0.427958751295853	0.085	0.039	1	"3"	"PCM1"
0.473651768624737	0.471583981020042	0.128	0.072	1	"3"	"UBTF"
0.473836653285366	0.318052129890058	0.106	0.056	1	"3"	"TAF15"
0.477521422751893	0.320845817987576	0.191	0.122	1	"3"	"TOP1"
0.48087479154543	0.418463079052513	0.106	0.056	1	"3"	"BCL7B"
0.481115215010622	0.135359676424478	0.106	0.161	1	"3"	"MANF"
0.481411483032238	0.370509879048785	0.213	0.144	1	"3"	"HNRNPDL"
0.481541897704923	0.245739319996175	0.106	0.056	1	"3"	"GM12577"
0.481564687442815	0.22347409536031	0.106	0.056	1	"3"	"P2RX7"
0.481887080594648	0.379258315085486	0.34	0.283	1	"3"	"EVI2A"
0.482274145386275	0.5252300566002	0.17	0.117	1	"3"	"ICAM1"
0.482461324628829	0.0361720547610709	0.064	0.117	1	"3"	"GSK3B"
0.483405104961027	0.469439843036754	0.255	0.178	1	"3"	"FAM102B"
0.484231209409985	0.281358389095141	0.17	0.106	1	"3"	"DAGLB"
0.485315652083823	0.338421402162255	0.255	0.178	1	"3"	"DEK"
0.485337048726246	0.0802405272894176	0.021	0.006	1	"3"	"GM13804"
0.486436243366911	0.229969367034118	0.149	0.089	1	"3"	"SAR1B"
0.486913507542635	0.369758973786408	0.17	0.106	1	"3"	"GM24098"
0.488424555296831	0.453446390561336	0.255	0.178	1	"3"	"UCP2"
0.489209615479407	0.416456978631223	0.106	0.056	1	"3"	"ARL8B"
0.490822147469423	0.358156400442222	0.128	0.072	1	"3"	"TNS3"
0.49192232625075	0.477634918425142	0.106	0.056	1	"3"	"PSME4"
0.49336064795581	0.0731587379575931	0.532	0.444	1	"3"	"ITGAM"
0.494497340609512	0.136996802603142	0.191	0.128	1	"3"	"HSPA4"
0.495163541911367	0.319633349794487	0.128	0.072	1	"3"	"WIPF1"
0.495174619107862	0.734951628426475	0.064	0.028	1	"3"	"TNFRSF13B"
0.495341080684194	0.496381401732487	0.128	0.072	1	"3"	"IMMT"
0.496260914083711	0.36350872769348	0.149	0.089	1	"3"	"TLR7"
0.496502067084932	0.0614570876639065	0.106	0.056	1	"3"	"WAS"
0.496673333411685	0.493261310873802	0.106	0.056	1	"3"	"MVB12B"
0.497824552650189	0.334489952084144	0.106	0.056	1	"3"	"PPP1R11"
0.498324738156695	0.317969992058304	0.319	0.344	1	"3"	"PICALM"
0.498534413654183	0.126929076602944	0.043	0.089	1	"3"	"MYBBP1A"
0.498540591730611	0.0576337799820251	0.021	0.006	1	"3"	"PIP4K2C"
0.499724635017998	0.435772107388122	0.277	0.2	1	"3"	"CTSC"
0.501641361152481	0.333026602511643	0.128	0.072	1	"3"	"GRINA"
0.502065699445104	0.445514614365555	0.234	0.161	1	"3"	"ARPC5"
0.502168381616975	0.436074431078869	0.128	0.072	1	"3"	"AZIN1"
0.506995577134579	0.332178787348287	0.085	0.133	1	"3"	"MXD4"
0.50728934521234	0.559623123998432	0.128	0.072	1	"3"	"SH2B3"
0.50742445954908	0.208965052020923	0.149	0.089	1	"3"	"ACAP2"
0.512252349112716	0.127992427304384	0.255	0.183	1	"3"	"OS9"
0.514502378489834	0.51117704175517	0.064	0.028	1	"3"	"CSTF3"
0.515277560568389	0.370681138928935	0.191	0.128	1	"3"	"ITGB2"
0.519339243542902	0.671876393077489	0.17	0.128	1	"3"	"FEZ2"
0.521064621966547	0.413488039154924	0.213	0.144	1	"3"	"CD2AP"
0.527762654089565	0.13675201002543	0.064	0.028	1	"3"	"NAIP2"
0.528593357740294	0.0108103805573022	0.043	0.089	1	"3"	"YTHDF2"
0.529132338813129	0.340398270898893	0.064	0.028	1	"3"	"GM12669"
0.531336784705917	0.18428527981246	0.043	0.078	1	"3"	"TRIM12A"
0.531628871498385	0.927516927959003	0.085	0.044	1	"3"	"WWP1"
0.532776541921892	0.174481516034061	0.064	0.028	1	"3"	"GTPBP8"
0.533613937346264	0.41849401766232	0.064	0.028	1	"3"	"SNAPC5"
0.535641390047475	0.104424566090562	0.064	0.028	1	"3"	"DENND6A"
0.53607722704475	0.255704199990803	0.064	0.028	1	"3"	"TRIM33"
0.536082602109197	0.00701701140818767	0.021	0.056	1	"3"	"DENND1B"
0.536636806157567	0.589792232950315	0.064	0.028	1	"3"	"NCLN"
0.536958091773601	0.358979891901709	0.064	0.028	1	"3"	"GM9774"
0.537312165148284	0.257404726400665	0.064	0.028	1	"3"	"ATF6"
